,EARTH LINEAR ACCELERATION X,EARTH LINEAR ACCELERATION Y,EARTH LINEAR ACCELERATION Z,LINEAR ACCELERATION X,LINEAR ACCELERATION Y,LINEAR ACCELERATION Z,PITCH,ROLL,YAW
161,0.23852631074503222,-0.03784856224267949,-0.1350082180711966,0.23469747701344068,0.04698087027966492,-0.13879634591560475,-0.9164840576877812,-0.014868181011835764,20.426409422044102
162,0.32984429231030055,-0.10925004267202237,-0.019084878258900657,0.3411724275471441,-0.06420453061204565,-0.02400446837891579,-0.8671276947868761,-0.03669985568461263,7.6868268158986925
163,0.3463656810044205,-0.019612677606854548,-0.01851235573604265,0.34638583695638275,0.011875164178485872,-0.023924503071629744,-0.8975908788493228,-0.0335754233415307,5.209267583611588
164,0.35052431778433246,-0.014326058044578475,0.02010349073862556,0.3509273546746342,0.010851093366342388,0.01445438172198088,-0.9241282473797697,-0.027591713092906502,4.108050270294447
165,0.30894685203698286,-0.04160716768674638,0.019212328598125807,0.3081991745425544,0.048526312123696964,0.014383782520546617,-0.8982953666502732,-0.02389852787459603,16.61002293614968
166,0.23904011419412768,-0.11653876868913778,0.1328769978825979,0.2673462575799237,0.013910110934384042,0.12926811184362563,-0.8834202616176764,-0.04546597549715912,28.759057461939847
167,0.24087207920455406,-0.1143986099875286,-0.05888978911863699,0.26095864885928116,0.05084825393172688,-0.062365426539663815,-0.8460961279077943,-0.037465723779798524,36.52092758415644
168,0.24499920551056661,-0.24169261861402963,-0.02040720867210453,0.34303077380173563,-0.024727671638553474,-0.023975346492195015,-0.8779864228562259,-0.04353439397759824,40.529106322610176
169,0.22185967013848107,-0.2688021684463079,0.017695980251511475,0.3478547898011298,-0.024061071821863338,0.014407523994417915,-0.9061743631548032,-0.047429854296363316,46.47417919610823
170,0.2571846499580528,-0.11396167180124907,0.018673028691818905,0.27721718145353424,0.04919577696507555,0.014501677491519871,-0.9410988773098772,-0.02781072004451804,33.93764169769257
171,0.21877472181554847,-0.22994112609412484,-0.020356831109166584,0.31616093423870595,-0.02501656710513499,-0.023793612153157895,-0.9448183131809318,-0.04184708748716965,41.95067103246026
172,0.19819213399707544,-0.24708435606102658,0.01752477970510356,0.31615295175111763,-0.02178313051993513,0.014516377507018063,-0.9447716688082545,-0.06074115716974057,47.28492124801778
173,0.23552757961919787,-0.2686890206466029,-0.020069155907100636,0.3567518576898122,0.015285940725527355,-0.023754023809352987,-0.9581627517193695,-0.05350640135001395,51.262238206012405
174,0.21813410781042492,-0.28538597027483115,0.0180534740486983,0.3590737992260089,0.014375801661509327,0.0145915037324027,-0.9717307203884952,-0.04818832071273786,54.863447665455766
175,0.11836093326557731,-0.34919396313380857,0.0163083670645906,0.3642008880248122,-0.05791181882107559,0.014684401645306266,-1.001690402755395,-0.07347234104876253,62.19917313328779
176,0.1785372915214333,-0.18001303627958679,0.01725832018878428,0.23736235453228144,0.0895969784654251,0.014477617583752433,-0.9320557466859257,-0.04004640911821327,65.87231757756207
177,0.09343893148092176,-0.3438871480004039,0.015773480871282206,0.3556534683661041,-0.023181000097182727,0.014534746251646524,-0.9517444728271371,-0.05257303477007947,71.02967581590042
178,0.08551697028436796,-0.2602058966244194,0.053863802365550315,0.273626041258845,0.01634921335944157,0.052754742133299004,-0.9201147164522258,-0.059718839711723974,75.05209428987514
179,0.13293687265847948,-0.24358655651504327,0.05480976985156262,0.27752216291191584,0.014235191333371082,0.05281611419490062,-0.9428809856037119,-0.047366281771292235,64.14787220255678
180,0.19573746566753503,-0.29081850477249394,-0.059369623015986854,0.3493875904940387,-0.02179944540233182,-0.06218043189010203,-0.9151309491988644,-0.06064531448363034,52.62414858782263
181,0.2487164170397382,-0.20691142564362955,0.09456796296533886,0.30059235927596234,0.12247506249899469,0.09088116635010834,-0.8538470204333336,-0.00832202978466192,61.7679856528686
182,0.10072457024243871,-0.1921254267932882,0.05384995687609208,0.21707158504749702,0.009157672261418935,0.052473808040810255,-0.8134922662265978,-0.017696020520814627,64.57085776475064
183,0.09943179334581423,-0.18727560851023234,-0.022937002842320135,0.21165186506497574,0.010100786686170048,-0.024215765382678,-0.7818242470760765,-0.02320658481104819,64.84462877339894
184,0.17150583523523066,-0.2855856964596228,-0.021825222634016248,0.3327845662792776,0.011046465871824684,-0.024128612126311566,-0.8181159486268503,-0.028732525732652205,60.96386491396769
185,0.1703184185655166,-0.23783334419803748,-0.02193492203250537,0.29112203284798677,-0.026789950809958198,-0.024175703623855682,-0.7985104711054948,-0.031483381781870136,49.187297087503836
186,0.19074191569858026,-0.2710891656099579,0.17010318629246793,0.33275090429297305,0.007681043407010351,0.1674059299030528,-0.8179192569605025,-0.009067892248789252,55.84975089777963
187,0.12782980544293104,-0.21938433400001153,-0.06075165875088988,0.25334133969865574,0.008691022256501781,-0.0624767231616552,-0.8015870654231936,-0.01496927877282162,61.906574854362134
188,0.05349439624875701,-0.24947410345825152,-0.023569651331954357,0.2537558357897165,-0.026051400589054044,-0.02416210918438999,-0.8040090146147801,-0.03579886147552015,72.10977980673482
189,0.1498894370597046,-0.29196269249892665,-0.022499505439292928,0.32745205194488647,-0.02012305604026414,-0.024197131875379085,-0.7869574446199599,-0.07043860741130349,59.35971989732595
190,0.24101162449042599,-0.1984794896897578,0.017382100969769103,0.28811935241793774,0.12071286953742717,0.0140886582559272,-0.7809655132975852,0.0019747668461368596,62.17958476319969
191,0.16327829368860455,-0.18735309414360954,0.016344930314127454,0.24864108978315563,0.002773006179899933,0.014073334011209582,-0.7741230540074145,0.019610243130638607,49.53203410706704
192,0.18194109978986456,-0.22411317830930202,0.054966820310777466,0.2891184260628829,0.0037917742954518287,0.05240982711604225,-0.7868031908996699,0.013657543669951705,51.56903550533981
193,0.1809053263122611,-0.22855035377693106,-0.021596946824063032,0.291256399612076,0.0037024298517428873,-0.024175010031664,-0.7992955910943579,0.014179634504079823,52.41414603222346
194,0.26605676627261093,-0.3250825614521493,-0.01985705709384039,0.41983295897920403,0.004965108353210388,-0.023975229090961392,-0.8790833844961496,0.0068018010963246806,51.41504369004608
195,0.16345777547805215,-0.26176114012991253,-0.09813903445915063,0.3064968038720013,-0.02854951306646209,-0.10056462325706406,-0.8883479828503863,-0.02120255256325545,52.94216157990333
196,0.18366538859101783,-0.24545304203919951,0.05543210683325035,0.30688176671111844,0.010114331252746129,0.05267039817707797,-0.8905974160487764,-0.0232863721420621,54.95308617312449
197,0.2969596381568276,-0.24715270562287697,0.018805405657692204,0.38611682643484935,0.01814537688586349,0.014410812414405783,-0.9059103060138188,-0.07021408598614406,42.43267188583042
198,0.26752871373195575,-0.2896166904779117,-0.21117263945007808,0.39181282063455153,0.012330454635057154,-0.21534622634644762,-0.939193714987208,-0.03623622637457496,49.461222751735356
199,0.1626835992213024,-0.22071057241233605,-0.2130480304524572,0.27195536447582375,0.014181509755336571,-0.21542455297326413,-0.910352469151906,-0.047052170180463516,57.18960275518447
200,0.17372638944556099,-0.2562176568249628,0.055229497955684846,0.3060955394887381,0.04910443599758644,0.05265850903281866,-0.8860032971502723,-0.02727656615928443,64.84443701828418
201,0.0872277789912794,-0.24933695904139025,0.015440421193066078,0.26391025878159813,0.01277069009242358,0.014293213871340527,-0.8633429564211543,-0.038807859128551066,73.44170527721762
202,0.09754675572483652,-0.3289558150632367,0.01575132160480392,0.34027018010869753,0.04458121013443583,0.014287133386410744,-0.8618556747622921,-0.000846255671477795,80.91112267186544
203,0.064767676738348,-0.33896780990293046,-0.06111019077816954,0.34270199486454955,0.03878054868484665,-0.06228880539051218,-0.8760652925439493,0.03304832204819669,85.79197276736383
204,0.05625250085509101,-0.3026257646563297,-0.061156259867232554,0.29937633080932585,0.07051272928780836,-0.06235826301909064,-0.8467415387421954,0.07146727200839939,92.88846316427804
205,-0.003995911594679352,-0.25782915273551865,0.20604074047943574,0.25624293646307383,0.031014939426499147,0.20572373973913116,-0.8185414653785126,0.0784233945533613,97.13600743406784
206,-0.04578713326432792,-0.29229262006119117,0.09052377916480203,0.29570946252318053,-0.005848969332328015,0.09081682245641609,-0.8253154201537714,0.06998999847764865,97.51702049911411
207,-0.03281405727197301,-0.2949322022675,0.05236414780545525,0.29669350285687907,-0.004263085548040314,0.05252201184763017,-0.831065319314068,0.060723524149315915,95.37866179902294
208,0.0008861112123796783,-0.29765460436043284,0.05283505094115249,0.29769250180245144,-0.0031297725718951955,0.05253541845504195,-0.8369026325088177,0.05410147405713288,89.07939431223058
209,0.045998744939589824,-0.3399325730020821,0.05369915722138741,0.3415485389806059,0.03360663318569716,0.05261965351706621,-0.869325394528871,0.06328058017469003,87.78157845328904
210,0.058305727530303254,-0.25705268869522846,0.01549930288657545,0.2635739083652829,-0.006352308527307398,0.014293845657386228,-0.8613775918661016,0.07293176274657143,75.79357789192193
211,0.12997442858209918,-0.27177360127961225,0.016561567741516865,0.3013165333009029,-0.005729304435381543,0.014284599889471394,-0.858078510891896,0.06929136016148114,63.313891697278905
212,0.07583311756771784,-0.2957608054774261,0.053974731953866144,0.30306545676073227,-0.03900702741401391,0.05261338419944117,-0.8682978320613066,0.039903064411643985,68.14036146235857
213,0.06702549627588679,-0.2992474093242409,-0.06120064320164539,0.30449907173165963,-0.03445862013780514,-0.06228857583337266,-0.8766747611641309,0.013325771607939664,71.09072461373988
214,0.061078325290928936,-0.3441306791043332,-0.06127168130131618,0.3479129121108734,-0.031580172224640796,-0.06220935106105685,-0.9065139877709817,-0.003493682875754652,74.90690225233021
215,0.05174243576254798,-0.3489665971634046,0.015157872360395378,0.3516994360066969,-0.027981245406413738,0.014466627354664752,-0.9286397558563093,-0.02452335394420895,76.97822003023585
216,0.1121222767328801,-0.3390795281338134,-0.021942518715780762,0.3542877124213056,0.04406382451888244,-0.023799194584142924,-0.9437638924671323,0.0021769833712652997,78.84969274573031
217,0.12301063300670227,-0.2906523242183527,0.05487243755344367,0.3159180822228007,0.005271902301391923,0.05281426114307486,-0.9433992470597873,0.005009222527998394,67.86917688459222
218,0.08439237173747222,-0.3013574865193092,0.054135057977980426,0.31312056864069304,0.006324581464042418,0.05276855838872585,-0.927052474513661,-0.0011419297932599602,75.3602980083361
219,0.01876038924648684,-0.36050751145915827,0.052868778036425035,0.3555252434177565,-0.0626305171592183,0.052838861904222156,-0.9509952096971905,-0.045898219505972275,76.89039458220202
220,0.11622096541106504,-0.20937769950694424,0.01632455936254412,0.23551039629504267,0.04403421755787067,0.014445276435552046,-0.9212341848060805,0.002349971758553251,71.5051902168696
221,0.05362574234164165,-0.3044592700245071,-0.023050857149900416,0.3090306596669255,0.005551117480867691,-0.02391120744402997,-0.9031539550434019,0.0033776362890709367,81.10735312608371
222,-0.05490143134787216,-0.3196686700643565,-0.025110802077131445,0.3091481458512564,-0.09843173141047247,-0.02390389788263292,-0.9038404585412774,-0.06054092235140377,82.14991682211813
223,-0.04474168154204938,-0.3600226491288807,-0.025298002348660323,0.3519891341209601,-0.08828699310149271,-0.023815356090008066,-0.9303325524435588,-0.11982033602051753,83.06397564563282
224,0.08648152162626475,-0.2631223501076809,-0.022942991307977573,0.270477511801068,0.05923954407646408,-0.023903924084903494,-0.9017169708855316,-0.08649885882993343,84.23347450743427
225,0.01065544988611337,-0.43210670391727046,-0.023941924187709913,0.43202697163567977,0.013794160577458692,-0.023777611940648313,-0.9503365188530054,-0.04478928689991906,90.46831692699536
226,0.029393727120272425,-0.3166916687631217,0.12977961133964014,0.3145214555004585,0.04827583077951271,0.12940652985796675,-0.9352382979473368,-0.022435131194441914,93.04320443922312
227,-0.019710540941368697,-0.31262154060184794,-0.17753796233155522,0.31334580075242835,0.010047555094510842,-0.17707037281475735,-0.9283685754469773,-0.0228964219764901,95.96727840078506
228,-0.023925822683001266,-0.22678051014905862,-0.17773993072996497,0.22811260086310242,0.012504895605980813,-0.1772049566568974,-0.8780069135949307,-0.03725491152099547,99.83531228776481
229,0.05849953736186887,-0.30809026218888214,0.053288275767165376,0.30876514725349286,0.05538678264011535,0.052705161148693946,-0.901602494797341,-0.06398612291180539,89.26626380117526
230,0.09265179043994691,-0.33346750646508244,0.015296070490846018,0.3454619379829539,0.021637914001191583,0.014378873216191579,-0.8921923004070285,-0.09062161667885758,78.01782018825958
231,0.1467440210785694,-0.2727075066204818,0.016273896258542267,0.3089736448365611,0.02226470264391999,0.01440837955808938,-0.9028208020415597,-0.09428437939630821,65.79457947503839
232,0.13127766937071392,-0.2790354152413103,0.16923501797431134,0.3040841720552468,0.05650677339977657,0.16755560751130893,-0.8742504087432174,-0.07053001060166339,74.88381560646452
233,0.09072201454226977,-0.20480753944351904,0.16851551418769548,0.21807596668461732,0.054674392264438175,0.1674146775003429,-0.819361005459804,-0.05982214363523124,79.60489521114658
234,0.1631656505287035,-0.3309064212260473,-0.022573833543875727,0.36787927335872717,0.02670413054737305,-0.024153606909022685,-0.799344793730837,-0.12022197074801898,67.9524185513345
235,0.07509465514464642,-0.3261732014553441,-0.023614721303479382,0.3343819427367948,-0.013935960218837015,-0.024089936187310812,-0.8274496524939353,-0.10659149913295804,74.70663685276851
236,0.10152398603316061,-0.28101664377513463,-0.02306905587994425,0.2931980498539619,0.057112406910453384,-0.02413983630066241,-0.8106408868442885,-0.07406765636849454,81.22093103702517
237,0.06669059294377895,-0.2879988320511446,-0.023469266944673304,0.29097175835458366,0.051891274439914425,-0.024176443451835894,-0.7976324006576366,-0.0435597539794545,87.13689882845617
238,-0.00777052873581239,-0.33321190957550634,-0.024367456009175635,0.33317142828796475,0.009959100737068486,-0.024123565184588358,-0.8203764378257374,-0.022378911897043368,93.10752578066112
239,0.038566872175026086,-0.25525756103504255,0.014703777387711059,0.2580442965384443,0.008449708858693951,0.01420459814895736,-0.829067078007191,-0.013559349257435942,83.23754912205735
240,0.07261682240960098,-0.3201904153729712,0.014921892796840659,0.3272662408282392,-0.02675293233042947,0.014101634802397456,-0.7858717328154662,-0.03169958821122581,72.51414566872053
241,0.10275190646014441,-0.22928858294832039,-0.022948874662297385,0.24673594345836164,0.04680490071506187,-0.0242597377288849,-0.7629911521809278,-0.01383939616746511,76.66830440036354
242,0.07788540159398741,-0.2342512235079971,0.09163812222664318,0.243249817902426,0.044222284812303954,0.09061585158288565,-0.7426215535635108,0.0012509819623399026,81.65285260453396
243,0.0657038231144716,-0.2703786974670434,0.09134010731372266,0.2768132197599986,-0.0306393067656904,0.09055562857678012,-0.7149033088456089,-0.008990992918673838,69.7977607841231
244,0.13326346079425483,-0.19593966971065047,0.09219892049830095,0.2375205949977423,0.0061668327236149316,0.09054326157318471,-0.7091456323797884,-0.00022014329864406934,57.04111082420298
245,0.14109069050498854,-0.23743776958597781,0.015749268794998033,0.27353328634103957,0.038956215575336094,0.013902207459041804,-0.6957387028914697,0.03202047799722686,67.35474854849431
246,0.08730539326336244,-0.17397352379799483,-0.02336990301957741,0.1906715869794021,0.03847485589162679,-0.024478611594229704,-0.6592363424110672,0.0348327883233729,74.8301025960136
247,0.12040846822601298,-0.15889031766196057,-0.061176674836709626,0.19534252256219486,0.0373247506549987,-0.06273021344544105,-0.6865283692010861,0.04155300699716593,63.825029590466606
248,0.09111676560996196,-0.17015788917075567,-0.06166327795019099,0.18889719492641366,0.03783685577893012,-0.06280568575795797,-0.6488687040875935,0.03856049961322455,73.33748500847186
249,0.05488521231070639,-0.22219924782402078,0.052789022888154,0.22634016078074187,-0.035026168603823876,0.05210443677962928,-0.6438189019686917,0.01664118906694466,67.18628816547607
250,0.17442056318546764,-0.21102662727810287,0.09264346780466493,0.27137476168404134,0.04129095182147732,0.09048965923124719,-0.6831265155480187,0.01837862407806637,58.90496510732634
251,0.18691179248188575,-0.24044378931175486,0.015816733127071898,0.3033208711115406,-0.02837897987713755,0.01380165509891107,-0.6459589111889443,-0.0221977625145579,46.7692084937845
252,0.16632376336084528,-0.2644861534298034,0.05411603616436986,0.311482681546648,-0.02825438087366637,0.05220434888691372,-0.6936479039319469,-0.022926007022878878,52.550914160445046
253,0.14388051811198152,-0.18518078921786324,0.053872220343608265,0.23467250580773086,0.009975754394874138,0.052201950676645126,-0.692504302372866,-0.02247555931063508,54.4611562713007
254,0.2360591413697893,-0.11644702666657665,0.016965881629914473,0.2379329466610729,0.11298378485003,0.013937239229848686,-0.7115550000914689,0.047135737306826304,51.64221002987175
255,0.18811241371517903,-0.20111273159120566,-0.022064443398292,0.2727907501986849,-0.03617427914484589,-0.02441472503824116,-0.691400085284967,0.023349724749832077,39.4006192590833
256,0.2799190804897466,-0.13109351723441034,0.017140305609870628,0.3091018385878911,0.009884810362268806,0.013868520656542316,-0.6797367261746614,-0.021944117428545504,26.911002763754908
257,0.26021442345291884,-0.17587693864044684,0.01718745489902821,0.31420938651430036,0.004251046451151233,0.01392990864125565,-0.7095799909577346,0.010973779868432404,34.81043086523957
258,0.1258553070775257,-0.15347389846326934,0.13031444779784182,0.19741112844447964,-0.028417756801136094,0.12882906736686905,-0.6986151721376447,-0.021971429170665666,42.095031873423366
259,0.26213157498863204,-0.12929212560243836,0.01704741776970925,0.2697375476021432,0.1130027648795292,0.013858619866201849,-0.6735603505595579,0.04702446012211017,48.97139284119612
260,0.1848921824714215,-0.1381924372012505,0.016134153792318733,0.2309687346141825,-0.002027225566818964,0.013853293633131258,-0.6708633261588239,0.04765728807064202,36.24904738335811
261,0.18576325143305364,-0.13823646183240226,-0.02229023187503195,0.22828335693387733,-0.037433347691097074,-0.02448699302897772,-0.6551728395902683,0.03070619582928033,27.379809698046977
262,0.18692540806702732,-0.2017574846709458,-0.02202808543342765,0.27194039668304937,-0.03980420700877998,-0.024422798895743725,-0.6864314986947609,0.04455923791178331,38.898286408714384
263,0.37099513259136263,-0.2033180056100461,0.0179344731513846,0.422806658421489,-0.018427960822364232,0.01386308022522087,-0.6726266743731397,-0.08034117569883485,26.213336034473507
264,0.29405843622439115,0.024915278374470818,0.09441814393556745,0.28011606232980946,0.09659851072779287,0.0906070652072124,-0.7342018534870597,-0.08095453766590695,14.17744621741496
265,0.3637120175182041,0.00732397815384412,0.05733470175467436,0.36347467061958594,0.02770341253520496,0.0524025297132269,-0.773608285682295,-0.12606012365621153,3.187487201625087
266,0.3604655807875323,0.0787096054754474,0.24944752708441514,0.37105850552289193,0.03325785178005175,0.24405779329744348,-0.817921446194272,-0.15851693838680656,-7.1839229574081305
267,0.28936735834251603,0.04104025372873254,0.24829931359318758,0.2943070907451908,0.02991061248771397,0.24404714960188478,-0.8171211603133007,-0.13895846057622613,-2.2891895073861046
268,0.37801846256747873,0.02913876271701304,0.05847491707416981,0.37994857300986207,-0.005773575069196669,0.05265063304538309,-0.8698676886511811,-0.15428738017934396,-5.292277758292873
269,0.38178414987057,-0.013952171803831338,-0.018159129185865545,0.38097421825998173,0.023827400965287467,-0.02396777310602083,-0.8758607611139003,-0.10341490416060822,5.678408408081309
270,0.3026317473763584,-0.02881246081198901,-0.019685965735380166,0.2979339647494288,0.058819127691977044,-0.02406932760352909,-0.8383135410515428,-0.08404083857492242,16.61757535127068
271,0.3122579647949731,0.07576377127505908,0.09600460551232473,0.30763263039178584,0.09768956756224169,0.0909999066099978,-0.8949849024267974,-0.08733309945819634,4.015015791453042
272,0.3108911817524499,0.016619800910022478,0.09547662486795135,0.29919374484072003,0.09095170071592654,0.09086375380186418,-0.845674655916778,-0.04796136070408969,13.847501130116022
273,0.2716396421592816,-0.11723520677111919,0.09469529451888792,0.2967757081065947,0.013188567463630358,0.09082746539012909,-0.8315456576214719,-0.04124926503523278,25.773740602113012
274,0.24479635109363787,-0.16692664183905379,-0.02067491519166752,0.2958088457978799,0.011536038228465058,-0.024109250347605027,-0.825896131549315,-0.03159322710167389,36.56032644347485
275,0.19676582606488002,-0.2253867644179898,-0.021375522564674756,0.29798315460098707,-0.02448011803184054,-0.024076134280846873,-0.8386009656758666,-0.04498044374471777,44.2320635965797
276,0.16038707233042326,-0.25270969791911413,0.16963669939492731,0.29965558448531826,-0.022753937868634798,0.1674861283000233,-0.8483732690270871,-0.05506694896921518,52.836878965902194
277,0.1798541598297685,-0.23896752451351738,0.16998105440578637,0.30014164428886014,0.014417839436249753,0.1674923123807872,-0.8512134069677207,-0.04843234286456498,55.38533457928441
278,0.15684083128794113,-0.2560490088209962,0.054719131703693275,0.3003454970945957,0.013527446679374677,0.05257295134429896,-0.8524045574929815,-0.04322962196949429,60.9555558807063
279,0.10130570945517213,-0.28506955094874675,0.01552060536023693,0.30178726330515826,-0.022105158366566634,0.014289664707618499,-0.8608290808787576,-0.058858079755192395,66.2055576443263
280,0.055695958961866535,-0.29926721595613565,-0.023482498707267967,0.3036350982985534,-0.021085824128908356,-0.02398852305557142,-0.8716263712246483,-0.06481444478660427,75.55217500845798
281,0.009733510788581465,-0.30577774271975783,-0.02419665378502454,0.3053011474156632,-0.019932270131539614,-0.023961661535398804,-0.8813614748081239,-0.0715551049610032,84.51035590644953
282,0.06002782273769123,-0.25943785488328647,-0.023297275429012936,0.26513103025798146,-0.02416408788706257,-0.02399451484010129,-0.8704761834058243,-0.04682745057660113,71.84069968229574
283,0.0838424337448821,-0.16470371715553414,0.01509907015224766,0.17601570792864338,0.056599664161283654,0.01413501467229672,-0.7974315686664255,-0.07107140232153553,80.78813184974437
284,0.07406424299910765,-0.2849151462873782,0.014939108946119517,0.2899114396039865,0.051355956265160346,0.014115686094838154,-0.7914368465035789,-0.04043176967325003,85.43515876860867
285,0.042523100188705074,-0.28859009766041593,-0.023772181046494277,0.29139797076400376,0.01267095705217098,-0.024171152041580157,-0.8001228072872701,-0.03822448590320421,84.17300347847787
286,0.0003013391310941247,-0.29243792549335984,-0.06262782096842714,0.2922482337794494,0.011449587770898415,-0.062467205988854246,-0.8050909934090382,-0.031087923303595992,92.35649110664374
287,0.02113585903182113,-0.3734143565018125,-0.06262056262983628,0.3736046122022213,-0.01825650132663663,-0.06239098447124647,-0.8327987289183946,-0.08134599291123713,84.10196391301368
288,0.0769990892768965,-0.20686982551746097,0.09164420148946857,0.21457420050263593,0.053339394380180004,0.09074946617776192,-0.7988997437326297,-0.05202129667235788,83.22732220304513
289,0.04572942474499101,-0.37423286037310965,-0.0619563646222455,0.3767141077643772,0.013366058300708033,-0.06235250343445031,-0.850968053544511,-0.04228658295935115,85.20512471395622
290,0.059814518977398264,-0.38144903479343045,-0.02327749439942076,0.38581144386018473,0.01417925095646731,-0.02390529647767181,-0.9041258724250233,-0.04703889042852385,83.24752613405553
291,0.13865027067802116,-0.356818019741629,-0.022428424862406746,0.382036655146578,0.02280935287219247,-0.023953257799330885,-0.8820688253671192,-0.09746637170235405,72.23313535214574
292,0.06980617581101438,-0.3897665914015178,-0.10010371592112084,0.39285886939459735,-0.04895181502067508,-0.10038565853503556,-0.9453061269378866,-0.12582753141883574,72.98364401062551
293,0.12239824611856501,-0.25041970566668353,-0.022383403956021394,0.2716872046114919,0.06171019488812283,-0.023880768601761915,-0.9087855360303548,-0.10093574767404778,76.81942840428232
294,0.0732364666799177,-0.30049736956271256,0.05336556654444979,0.3085853644907602,0.022513801595082504,0.05270990816080179,-0.900551976269746,-0.09573987389053064,80.32121620938786
295,0.04502225099776567,-0.3046187846422262,0.014624032678426819,0.3072311096653969,0.0208749194055182,0.01437888615903482,-0.8926387146274805,-0.08616325217415301,85.43678247344872
296,0.002696239559399893,-0.26507298650845473,0.013925107835762411,0.2641652984396037,0.021837127114041996,0.014307392922226825,-0.8648332061946108,-0.09178499849631729,94.09601726217079
297,0.045788062987612975,-0.26469037714490207,0.014677185681369234,0.2678359917113137,0.020750474755648535,0.014361809991285668,-0.8862818958473574,-0.08543594266560832,84.56715303114696
298,0.04029192819395805,-0.2617391947825694,-0.023767560226208743,0.2640506405349241,0.019919542777699008,-0.024004448144980373,-0.8641632361348244,-0.080580125225558,85.640298701792
299,0.024524375748651968,-0.30190347245932003,0.05259370062282023,0.3023118927182509,0.018793316231182335,0.052607792390508834,-0.8638945982782077,-0.07399933789011001,88.76201776346353
300,0.02073801909001738,-0.3021873879754399,-0.024058722389963556,0.30237443234523054,0.01787395482827516,-0.02400686178846989,-0.8642600303267004,-0.0686273206854241,89.52535331625526
301,0.016541010177192093,-0.34494909621622355,-0.024088913873928065,0.3449118363568281,0.0175025167766154,-0.023942573319128968,-0.8889779194126312,-0.06645736796402724,90.22108558222546
302,0.07292179364588018,-0.22540028696543282,-0.06146447519191772,0.2199100826495778,0.08743994169013315,-0.062406499737861054,-0.8300780180465108,-0.027441406827187136,93.96480872689865
303,-0.0038538111558740103,-0.3825242810345312,0.014058253604726635,0.3823437169019882,0.012032374011786718,0.014346290706578557,-0.8838630600905869,-0.034493913026910024,92.34665594123952
304,0.007982669016946518,-0.30652610267605046,-0.06230801591607515,0.30642615857733535,0.0114564217651968,-0.062257716097494864,-0.8879351850483681,-0.031128520182782837,90.82956940405413
305,0.046247829325411174,-0.30949436283545967,-0.06154720836848464,0.30234766745072117,0.08009769720669042,-0.06232116888735817,-0.8641036374767632,0.015460615435778539,96.5079546278747
306,0.027971781806224918,-0.267306706624685,-0.061746822741707806,0.2583916127233342,0.07340231409702971,-0.06240064792998368,-0.8310965009127494,0.05458267470174507,100.07470310168287
307,-0.0903849593802779,-0.28351608970293346,0.01317898779077753,0.2975092013831562,-0.0032259744013400163,0.014225607309507282,-0.8358315777202059,0.05466358273429814,107.023996055568
308,-0.09114804002119097,-0.28392905894106724,0.01327167914318071,0.2964921497390821,0.03146671081496578,0.014214936923153232,-0.829888781369742,0.07578384470188163,113.81905811092953
309,-0.07634169686432456,-0.28418952353423327,-0.024852549780997064,0.2942555356047328,-0.0064073029638436075,-0.024124996001186005,-0.8168199165379182,0.0732522723672597,103.8567054815855
310,-0.12040428672402159,-0.2730377598587655,-0.025635755606086757,0.2958796810850228,-0.03972503378941511,-0.024106815367511913,-0.8263100328191354,0.044098052869931785,106.21447940695126
311,-0.1687217786017542,-0.29725062385058737,-0.026345297248825894,0.3397168934346807,-0.03916930717917598,-0.024025909585796867,-0.8586227089027336,0.04085119615855857,113.0592186788766
312,-0.19970490463393598,-0.28451550613163007,0.011420280281456953,0.34544700570167436,-0.037702436812473185,0.01436793221180288,-0.8921050473264315,0.03228026623859582,118.80928765408134
313,-0.0946224848216194,-0.2922358496243326,0.12799084591050083,0.3066311137633445,0.0006902107998232095,0.1292816566944488,-0.8891327886493267,0.031781103827718635,107.71156996941257
314,-0.07734923699520792,-0.25351406319666064,-0.025044318325863544,0.26241526205717125,-0.037946757860405717,-0.02403697963510254,-0.854607391294825,0.033707559590431285,98.81593729251179
315,0.015688668982637242,-0.26200184010396943,-0.06187626622215886,0.26234534874004695,-0.002838762210622889,-0.0623428447978025,-0.854198874275603,0.05240128468819689,86.15477336755221
316,0.09912281705319839,-0.37002786563574097,-0.06066708549696087,0.38279418385576564,0.004290121650386707,-0.06226280697673836,-0.8864952469970059,0.010745925977823687,75.78297057552223
317,0.15408430519848612,-0.39868178859396,-0.060102786540955806,0.4265297629959538,-0.022547657319228247,-0.062172751611916155,-0.9182145672740121,-0.05627334231791779,65.96829599178287
318,0.06429367216975172,-0.2633827917613931,-0.02327692002918471,0.2704632012799887,-0.018005281239005484,-0.02390508071575148,-0.9016333506887285,-0.08281541979167907,72.55057447974201
319,0.1152027351604543,-0.28766675997236646,-0.022456271142484906,0.30919969396449676,0.018773357325043948,-0.02390040589783915,-0.9041416681265698,-0.07388351456975922,71.714017236368
320,0.09519671837128975,-0.29410955250036275,-0.022758668427202134,0.3085523021923695,0.017449459435629158,-0.02391221918598596,-0.9003587844944669,-0.0661475457985542,75.36686911439726
321,0.06451052430687236,-0.3436250681096362,-0.023133724643039213,0.3492887742440183,0.014220000679608592,-0.023876937897117756,-0.914553537353921,-0.04727713875560017,81.75927324211241
